,time,b,imp radius,mass prim,x prim,y prim,z prim,vx prim,vy prim,vz prim,mass sec,x sec,y sec,z sec,vx sec,vy sec,vz sec,mass imp,x imp,y imp,z imp,vx imp,vy imp,vz imp,mass sun,x sun,y sun,z sun,vx sun,vy sun,vz sun
582,5365167065.551375,1.8,1050.0,9.2027720799157e+18,-12303593242729.637,-3259408147396.025,0.0,2243.1036839978856,-3896.164427932942,0.0,2.1446605848506322e+18,-12303293143433.389,-3260177272907.506,0.0,2210.612906772596,-3907.1076016206316,0.0,4.849048260815846e+21,-12302910640502.127,-3259095567241.8896,0.0,2222.84807086841,-3901.7081939379545,0.0,1.9891e+30,-6582399969941.097,66835.17440606447,0.0,-5.432907627236738e-06,2.050643226281537e-05,0.0
583,5374385565.664007,1.8,1050.0,9.2027720799157e+18,-12282775199365.996,-3295247307352.4014,0.0,2274.189614299059,-3878.8576699323667,0.0,2.1446605848506322e+18,-12282798159996.676,-3296120934405.665,0.0,2235.8695803624923,-3891.0777295178323,0.0,4.849048260815846e+21,-12282306429427.557,-3294998835912.712,0.0,2247.323118191234,-3887.6618076585764,0.0,1.9891e+30,-6582399969991.456,67024.05496258037,0.0,-5.492744201254098e-06,2.047209248415016e-05,0.0
584,5383604065.776638,1.8,1050.0,9.2027720799157e+18,-12261628503572.117,-3330897211127.819,0.0,2320.0516412013176,-3850.3044456610214,0.0,2.1446605848506322e+18,-12262070581327.322,-3331917434125.676,0.0,2261.0726557396847,-3875.1662397489604,0.0,4.849048260815846e+21,-12261477084619.303,-3330771963612.17,0.0,2271.681093798896,-3873.4826641164786,0.0,1.9891e+30,-6582399970042.366,67212.61722582554,0.0,-5.552363681964174e-06,2.0437377163204637e-05,0.0
585,5392822565.88927,1.8,1050.0,9.2027720799157e+18,-12240792237179.57,-3366404017956.9526,0.0,2260.188983281892,-3865.040367650123,0.0,2.1446605848506322e+18,-12241110967819.271,-3367567523346.5576,0.0,2286.209335039267,-3859.303585401851,0.0,4.849048260815846e+21,-12240422218337.54,-3366413444893.969,0.0,2296.149729085844,-3859.067856553875,0.0,1.9891e+30,-6582399970093.824,67400.85774017841,0.0,-5.6117637124458534e-06,2.040228767236982e-05,0.0
586,5402041066.001901,1.8,1050.0,9.2027720799157e+18,-12219778653525.043,-3401966514099.4834,0.0,2296.614880856975,-3850.2548082967032,0.0,2.1446605848506322e+18,-12219919957937.889,-3403071414509.429,0.0,2311.275016437266,-3843.4411853903384,0.0,4.849048260815846e+21,-12219143590257.213,-3401921490103.971,0.0,2320.3446717559036,-3844.5561592228223,0.0,1.9891e+30,-6582399970145.829,67588.77306273482,0.0,-5.670941944453751e-06,2.036682539882826e-05,0.0
587,5411259566.1145315,1.8,1050.0,9.2027720799157e+18,-12198468190590.57,-3437390231306.24,0.0,2326.286116798617,-3835.0791744718795,0.0,2.1446605848506322e+18,-12198498207224.023,-3438428945156.6216,0.0,2336.270030620908,-3827.5451765475605,0.0,4.849048260815846e+21,-12197642270149.162,-3437295061366.125,0.0,2344.460522692784,-3829.892875098737,0.0,1.9891e+30,-6582399970198.379,67776.3597634477,0.0,-5.7298960385098615e-06,2.0330991744500864e-05,0.0
588,5420478066.227163,1.8,1050.0,9.2027720799157e+18,-12176895009985.322,-3472673574091.3765,0.0,2353.902392022145,-3819.8040043068163,0.0,2.1446605848506322e+18,-12176846355087.834,-3473639686116.3286,0.0,2361.197340706233,-3811.5908960713537,0.0,4.849048260815846e+21,-12175919044876.227,-3472532760208.441,0.0,2368.48740522431,-3815.078044787618,0.0,1.9891e+30,-6582399970251.471,67963.61442526562,0.0,-5.788623663997936e-06,2.029478812598977e-05,0.0
589,5429696566.339794,1.8,1050.0,9.2027720799157e+18,-12155072327171.031,-3507815651799.7256,0.0,2380.5135580555257,-3804.4288644726666,0.0,2.1446605848506322e+18,-12154965004642.086,-3508703010963.5938,0.0,2386.0617933152334,-3795.559821834855,0.0,4.849048260815846e+21,-12153974749867.04,-3507633192291.6807,0.0,2392.4223723878854,-3800.1122644001985,0.0,1.9891e+30,-6582399970305.103,68150.53364425647,0.0,-5.847122499252312e-06,2.0258215974524277e-05,0.0
590,5438915066.452426,1.8,1050.0,9.2027720799157e+18,-12133007331215.658,-3542815482763.0215,0.0,2406.5165958456582,-3788.9408560915494,0.0,2.1446605848506322e+18,-12132854706501.816,-3543618143287.3613,0.0,2410.869929174391,-3779.437687559051,0.0,4.849048260815846e+21,-12131810240772.53,-3542594968955.9565,0.0,2416.2637192333955,-3784.996157798775,0.0,1.9891e+30,-6582399970359.273,68337.11402975216,0.0,-5.905390231652924e-06,2.0221276735902303e-05,0.0
591,5448133566.565057,1.8,1050.0,9.2027720799157e+18,-12110704653810.332,-3577671976123.3833,0.0,2432.1025628705397,-3773.3295723524393,0.0,2.1446605848506322e+18,-12110515942821.64,-3578384189937.0938,0.0,2435.6300999621158,-3763.213271409149,0.0,4.849048260815846e+21,-12109426386855.295,-3577416707294.9106,0.0,2440.0101345695234,-3769.73034872246,0.0,1.9891e+30,-6582399970413.9795,68523.35220447952,0.0,-5.963424557715766e-06,2.0183971870433797e-05,0.0
592,5457352066.677688,1.8,1050.0,9.2027720799157e+18,-12088167606221.445,-3612383958496.9316,0.0,2457.3779332733343,-3757.5873843979875,0.0,2.1446605848506322e+18,-12087949109182.598,-3613000165221.6753,0.0,2460.352810634099,-3746.8776172094986,0.0,4.849048260815846e+21,-12086824068615.32,-3612097030149.2,0.0,2463.6604705641985,-3754.3154605653576,0.0,1.9891e+30,-6582399970469.221,68709.2448046939,0.0,-6.0212231831840035e-06,2.0146302852882973e-05,0.0
593,5466570566.790319,1.8,1050.0,9.2027720799157e+18,-12065398726260.475,-3646950195687.0347,0.0,2482.408559180313,-3741.708590358034,0.0,2.1446605848506322e+18,-12065154492392.156,-3647465009504.455,0.0,2485.0512619660753,-3730.42359367548,0.0,4.849048260815846e+21,-12064004176726.68,-3646634566111.6084,0.0,2487.2136591098088,-3738.752118162601,0.0,1.9891e+30,-6582399970524.992,68894.78848031214,0.0,-6.078783823118686e-06,2.010827117241002e-05,0.0
594,5475789066.90295,1.8,1050.0,9.2027720799157e+18,-12042400053647.654,-3681369406946.323,0.0,2507.238793716654,-3725.6886831936326,0.0,2.1446605848506322e+18,-12042132242357.576,-3681777605537.639,0.0,2509.7420993977757,-3713.8458851545056,0.0,4.849048260815846e+21,-12040967611491.955,-3681027949547.0776,0.0,2510.6686752364108,-3723.040949159823,0.0,1.9891e+30,-6582399970581.294,69079.97989504506,0.0,-6.136104201989071e-06,2.0069878332512208e-05,0.0
595,5485007567.015582,1.8,1050.0,9.2027720799157e+18,-12019173279639.889,-3715640272946.2007,0.0,2531.9010232976652,-3709.5236751193224,0.0,2.1446605848506322e+18,-12018882335582.092,-3715936798529.6704,0.0,2534.4465591190483,-3697.141970148175,0.0,4.849048260815846e+21,-12017715282538.672,-3715275820622.83,0.0,2534.024518550881,-3707.182584838121,0.0,1.9891e+30,-6582399970638.123,69264.81572652934,0.0,-6.193182053762622e-06,2.0031125850964454e-05,0.0
596,5494226067.128213,1.8,1050.0,9.2027720799157e+18,-11995719831302.877,-3749761436441.748,0.0,2556.4207550688384,-3693.2091215700234,0.0,2.1446605848506322e+18,-11995404521616.867,-3749941435050.2603,0.0,2559.1935312741675,-3680.3155146226854,0.0,4.849048260815846e+21,-11994248108646.955,-3749376825343.7485,0.0,2557.2802022636347,-3691.1776604410147,0.0,1.9891e+30,-6582399970695.478,69449.29266645882,0.0,-6.250015121994555e-06,1.9992015259759325e-05,0.0
597,5503444567.240844,1.8,1050.0,9.2027720799157e+18,-11972040924159.867,-3783731492475.1304,0.0,2580.8184006377437,-3676.7390312788443,0.0,2.1446605848506322e+18,-11971698213014.984,-3783790445199.6826,0.0,2584.029898571266,-3663.38155621178,0.0,4.849048260815846e+21,-11970567017661.86,-3783329615588.3,0.0,2580.434745267366,-3675.0268149252033,0.0,1.9891e+30,-6582399970753.354,69633.40742071529,0.0,-6.306601159917082e-06,1.9952548105046445e-05,0.0
598,5512663067.353476,1.8,1050.0,9.2027720799157e+18,-11948137609463.082,-3817548977760.4346,0.0,2605.1094200134526,-3660.107313101376,0.0,2.1446605848506322e+18,-11947762240903.027,-3817482941489.8525,0.0,2609.0369744863838,-3646.362853893158,0.0,4.849048260815846e+21,-11946672946475.002,-3817132849138.3564,0.0,2603.4871646299343,-3658.7306898041215,0.0,1.9891e+30,-6582399970811.751,69817.15670949883,0.0,-6.362937930528223e-06,1.9912725947071396e-05,0.0
599,5521881567.466106,1.8,1050.0,9.2027720799157e+18,-11924010803202.002,-3851212383868.476,0.0,2629.308837963166,-3643.3102575872076,0.0,2.1446605848506322e+18,-11923594513874.8,-3851018256422.5806,0.0,2634.3332241720686,-3629.286189277597,0.0,4.849048260815846e+21,-11922566841083.283,-3850785189690.727,0.0,2626.436465855845,-3642.2899260488734,0.0,1.9891e+30,-6582399970870.667,70000.53726745723,0.0,-6.419023206680225e-06,1.9872550360114028e-05,0.0
600,5531100067.578738,1.8,1050.0,9.2027720799157e+18,-11899661264463.701,-3884720169037.144,0.0,2653.435933364652,-3626.343607592821,0.0,2.1446605848506322e+18,-11899191632814.043,-3884396095490.8706,0.0,2660.090913821581,-3612.213814484536,0.0,4.849048260815846e+21,-11898249656762.86,-3884285306820.0605,0.0,2649.2816266589393,-3625.7051557133027,0.0,1.9891e+30,-6582399970930.098,70183.54584381542,0.0,-6.474854771167671e-06,1.983202293242618e-05,0.0
601,5540318567.691369,1.8,1050.0,9.2027720799157e+18,-11875089554601.857,-3918070737679.906,0.0,2677.5142910900913,-3609.1997616320773,0.0,2.1446605848506322e+18,-11874548110643.834,-3917617138590.4067,0.0,2686.6077727023157,-3595.310739679593,0.0,4.849048260815846e+21,-11873722358454.002,-3917631875804.413,0.0,2672.0215652048214,-3608.9769774556216,0.0,1.9891e+30,-6582399970990.043,70366.1792025036,0.0,-6.530430416815075e-06,1.979114526616894e-05,0.0
602,5549537067.804,1.8,1050.0,9.2027720799157e+18,-11850295993969.393,-3951262406186.465,0.0,2701.573081262284,-3591.8670930146213,0.0,2.1446605848506322e+18,-11849654599987.242,-3950684678972.2485,0.0,2714.460266419438,-3579.033736815515,0.0,4.849048260815846e+21,-11848985921588.969,-3950823577017.7847,0.0,2694.6550699284035,-3592.1058742110877,0.0,1.9891e+30,-6582399971050.499,70548.4341222855,0.0,-6.585747946564202e-06,1.9749918977349245e-05,0.0
603,5558755567.916632,1.8,1050.0,9.2027720799157e+18,-11825280593193.422,-3984293359737.0864,0.0,2725.651274905427,-3574.3283354121686,0.0,2.1446605848506322e+18,-11824493962039.916,-3983610062727.0776,0.0,2744.8362156329567,-3564.927799614978,0.0,4.849048260815846e+21,-11824041333922.697,-3983859093658.494,0.0,2717.1806444566287,-3575.091863967563,0.0,1.9891e+30,-6582399971111.464,70730.30739688556,0.0,-6.640805173560919e-06,1.9708345695755975e-05,0.0
604,5567974068.029263,1.8,1050.0,9.2027720799157e+18,-11800042930512.262,-4017161584516.661,0.0,2749.80544241234,-3556.556657809868,0.0,2.1446605848506322e+18,-11799035281132.375,-4016437527295.648,0.0,2779.013983196469,-3560.140849054496,0.0,4.849048260815846e+21,-11798889598374.379,-4016737100943.7974,0.0,2739.5967231910217,-3557.932510402551,0.0,1.9891e+30,-6582399971172.935,70911.79583511385,0.0,-6.695599921241094e-06,1.9666427064895896e-05,0.0
605,5577192568.141894,1.8,1050.0,9.2027720799157e+18,-11774581927911.393,-4049864745615.8975,0.0,2774.1249193572244,-3538.5072046185414,0.0,2.1446605848506322e+18,-11773319289196.771,-4049342196316.056,0.0,2789.3181501310205,-3579.991612537465,0.0,4.849048260815846e+21,-11773531695630.756,-4049456223052.4404,0.0,2761.91448842547,-3540.6218031776875,0.0,1.9891e+30,-6582399971234.909,71092.8962609962,0.0,-6.750130023417712e-06,1.9624164741927677e-05,0.0
606,5586411068.254525,1.8,1050.0,9.2027720799157e+18,-11748895416944.025,-4082399943847.2637,0.0,2798.765234026906,-3520.0974988890666,0.0,2.1446605848506322e+18,-11747679568979.387,-4082273300772.847,0.0,2779.4256722586133,-3558.7422084527198,0.0,4.849048260815846e+21,-11747968487095.791,-4082015191435.6724,0.0,2784.1311344413007,-3523.1896590378733,0.0,1.9891e+30,-6582399971297.386,71273.60551390036,0.0,-6.804393324366245e-06,1.9581560397596706e-05,0.0
607,5595629568.367156,1.8,1050.0,9.2027720799157e+18,-11722979189786.56,-4114763164625.4277,0.0,2824.0373460127553,-3501.1530120050743,0.0,2.1446605848506322e+18,-11721998846205.79,-4114944249273.7188,0.0,2793.9536945537707,-3530.1732113123294,0.0,4.849048260815846e+21,-11722201045583.219,-4114412850305.429,0.0,2806.2254576354358,-3505.622159469569,0.0,1.9891e+30,-6582399971360.361,71453.92044865656,0.0,-6.858387678909406e-06,1.9538615716170105e-05,0.0
608,5604848068.479788,1.8,1050.0,9.2027720799157e+18,-11696824469068.81,-4146947718027.538,0.0,2850.714308984253,-3481.204959011523,0.0,2.1446605848506322e+18,-11696151105565.273,-4147371267302.8447,0.0,2814.255570425857,-3505.5085812989373,0.0,4.849048260815846e+21,-11696230464538.13,-4146647921412.7344,0.0,2828.203362396096,-3487.9159263824786,0.0,1.9891e+30,-6582399971423.833,71633.8379356755,0.0,-6.912110952499999e-06,1.949533239537099e-05,0.0
609,5614066568.592419,1.8,1050.0,9.2027720799157e+18,-11670408196647.332,-4178937590622.5215,0.0,2881.781805657489,-3458.185671132461,0.0,2.1446605848506322e+18,-11670108227482.809,-4179581621723.8696,0.0,2835.997910344658,-3482.932656400091,0.0,4.849048260815846e+21,-11670057829259.8,-4178719145767.8467,0.0,2850.0602277319153,-3470.076388847155,0.0,1.9891e+30,-6582399971487.799,71813.3548610958,0.0,-6.965561021312006e-06,1.945171214630583e-05,0.0
610,5623285068.70505,1.8,1050.0,9.2027720799157e+18,-11643796440111.443,-4210584409034.9233,0.0,2801.3452042143294,-3450.8027159056965,0.0,2.1446605848506322e+18,-11643862531941.799,-4211589419178.653,0.0,2858.174292611586,-3461.4537054328,0.0,4.849048260815846e+21,-11643684054873.098,-4210625527893.954,0.0,2872.01558276062,-3452.069188680008,0.0,1.9891e+30,-6582399971552.256,71992.46812687561,0.0,-7.018735772315239e-06,1.94077566934043e-05,0.0
611,5632503568.817681,1.8,1050.0,9.2027720799157e+18,-11617600918686.234,-4242369161017.6025,0.0,2864.246868465905,-3439.8064514434664,0.0,2.1446605848506322e+18,-11617411735259.688,-4243402327219.8594,0.0,2880.4646003106695,-3440.5940868704347,0.0,4.849048260815846e+21,-11617109026519.191,-4242364887275.7617,0.0,2893.5850538701784,-3433.931782893401,0.0,1.9891e+30,-6582399971617.202,72171.17465093892,0.0,-7.071633103366681e-06,1.936346777434413e-05,0.0
612,5641722068.930312,1.8,1050.0,9.2027720799157e+18,-11591054769354.068,-4273993538575.3477,0.0,2894.0059153248653,-3421.1894752894755,0.0,2.1446605848506322e+18,-11590755439974.137,-4275024751484.604,0.0,2902.745769332085,-3420.095291741771,0.0,4.849048260815846e+21,-11590335252777.49,-4273936530423.904,0.0,2915.102772137195,-3415.672609486116,0.0,1.9891e+30,-6582399971682.635,72349.47136728895,0.0,-7.124250923290238e-06,1.931884713998646e-05,0.0
613,5650940569.042944,1.8,1050.0,9.2027720799157e+18,-11564255101175.408,-4305445028903.3457,0.0,2919.965035168888,-3402.350523360788,0.0,2.1446605848506322e+18,-11563893999378.22,-4306459263957.4854,0.0,2924.9664625471955,-3399.8062758220512,0.0,4.849048260815846e+21,-11563363610092.459,-4305339228908.09,0.0,2936.512218929729,-3397.278417153692,0.0,1.9891e+30,-6582399971748.552,72527.35522612512,0.0,-7.176587151957772e-06,1.92738965543084e-05,0.0
614,5660159069.155575,1.8,1050.0,9.2027720799157e+18,-11537223888827.723,-4336722369387.9883,0.0,2944.4170005108545,-3383.4098813758646,0.0,2.1446605848506322e+18,-11536828088913.047,-4337707332826.933,0.0,2947.1041651751543,-3379.632929811107,0.0,4.849048260815846e+21,-11536195125203.795,-4336571740131.403,0.0,2957.808204154568,-3378.749748175701,0.0,1.9891e+30,-6582399971814.949,72704.8231939754,0.0,-7.228639720375187e-06,1.922861779432939e-05,0.0
615,5669377569.268207,1.8,1050.0,9.2027720799157e+18,-11509971394604.732,-4367824653912.0244,0.0,2968.041163111987,-3364.3702183366886,0.0,2.1446605848506322e+18,-11509558523662.107,-4368769720282.482,0.0,2969.149509959835,-3359.5133299923837,0.0,4.849048260815846e+21,-11508830854821.096,-4367632827876.1387,0.0,2978.9885985354986,-3360.0873591378718,0.0,1.9891e+30,-6582399971881.825,72881.87225380479,0.0,-7.280406570760929e-06,1.9183012650043684e-05,0.0
616,5678596069.380837,1.8,1050.0,9.2027720799157e+18,-11482503756682.295,-4398750937073.145,0.0,2991.1263194628737,-3345.224240252196,0.0,2.1446605848506322e+18,-11482086171288.154,-4399646713923.911,0.0,2991.0997655026677,-3339.404890325145,0.0,4.849048260815846e+21,-11481271871217.662,-4398521263002.408,0.0,3000.0520157105766,-3341.292022274216,0.0,1.9891e+30,-6582399971949.177,73058.49940513959,0.0,-7.331885656628844e-06,1.9137082924348296e-05,0.0
617,5687814569.493468,1.8,1050.0,9.2027720799157e+18,-11454825191326.506,-4429500205853.032,0.0,3013.8212082125483,-3325.965016927427,0.0,2.1446605848506322e+18,-11454411905944.62,-4430338269177.81,0.0,3012.955940959355,-3319.2772458495197,0.0,4.849048260815846e+21,-11453519258028.652,-4429235823487.448,0.0,3020.9973381389423,-3322.364508986707,0.0,1.9891e+30,-6582399972017.002,73234.7016641854,0.0,-7.383074942868888e-06,1.909083043297188e-05,0.0
618,5697033069.6061,1.8,1050.0,9.2027720799157e+18,-11426938863930.713,-4460071389578.3955,0.0,3036.212608357505,-3306.586961640735,0.0,2.1446605848506322e+18,-11426536580634.633,-4460844101138.048,0.0,3034.721477033923,-3299.1080885548045,0.0,4.849048260815846e+21,-11425574108567.045,-4459775294414.484,0.0,3041.823569494032,-3303.305589798284,0.0,1.9891e+30,-6582399972085.298,73410.47606394494,0.0,-7.433972405827593e-06,1.9044257004402937e-05,0.0
619,5706251569.718731,1.8,1050.0,9.2027720799157e+18,-11398847299034.264,-4490463371320.552,0.0,3058.356050099234,-3287.0855612888213,0.0,2.1446605848506322e+18,-11398461007702.96,-4491163746171.121,0.0,3056.401705524335,-3278.8806180467004,0.0,4.849048260815846e+21,-11397437525010.646,-4490138467971.944,0.0,3062.529776650788,-3284.116035962881,0.0,1.9891e+30,-6582399972154.062,73585.81965433536,0.0,-7.48457603338804e-06,1.8997364479817548e-05,0.0
620,5715470069.831363,1.8,1050.0,9.2027720799157e+18,-11370552595777.79,-4520674996021.573,0.0,3080.289910508863,-3267.4569969555714,0.0,2.1446605848506322e+18,-11370185942215.121,-4521296604683.854,0.0,3078.0037256848236,-3258.5819227821544,0.0,4.849048260815846e+21,-11369110617956.748,-4520324143466.989,0.0,3083.1150630215134,-3264.7966208716116,0.0,1.9891e+30,-6582399972223.29,73760.72950230494,0.0,-7.534883825049463e-06,1.895015471300654e-05,0.0
621,5724688569.943994,1.8,1050.0,9.2027720799157e+18,-11342056549114.55,-4550705075342.436,0.0,3102.0426937533985,-3247.6978177637297,0.0,2.1446605848506322e+18,-11341712065212.412,-4551241971766.719,0.0,3099.5365362698158,-3238.2019237165223,0.0,4.849048260815846e+21,-11340594506155.434,-4550331127350.293,0.0,3103.5785547131113,-3245.3481211089083,0.0,1.9891e+30,-6582399972292.981,73935.20269194897,0.0,-7.584893792006283e-06,1.8902629570302242e-05,0.0
622,5733907070.056624,1.8,1050.0,9.2027720799157e+18,-11313360719934.355,-4580552389761.683,0.0,3123.6372210383565,-3227.804666534818,0.0,2.1446605848506322e+18,-11313039964943.805,-4580999059868.939,0.0,3121.011326532706,-3217.732677989429,0.0,4.849048260815846e+21,-11311890316340.404,-4580158233249.345,0.0,3123.9193924787623,-3225.771317250871,0.0,1.9891e+30,-6582399972363.132,74109.23632462505,0.0,-7.634603957226778e-06,1.885479093050466e-05,0.0
623,5743125570.169256,1.8,1050.0,9.2027720799157e+18,-11284466474069.162,-4610215688264.047,0.0,3145.0933818241265,-3207.774023840559,0.0,2.1446605848506322e+18,-11284170115174.93,-4610567016340.569,0.0,3142.44178322294,-3197.1679599398153,0.0,4.849048260815846e+21,-11282999183119.885,-4609804282008.27,0.0,3144.1367263927973,-3206.0669945058635,0.0,1.9891e+30,-6582399972433.739,74282.82751906768,0.0,-7.68401235553123e-06,1.8806640684807208e-05,0.0
624,5752344070.281887,1.8,1050.0,9.2027720799157e+18,-11255374998935.14,-4639693685482.395,0.0,3166.4303616874577,-3187.601886923612,0.0,2.1446605848506322e+18,-11255102851956.98,-4639944938873.548,0.0,3163.844010199454,-3176.503305453766,0.0,4.849048260815846e+21,-11253922248910.354,-4639268101733.1455,0.0,3164.229711689967,-3186.235943273597,0.0,1.9891e+30,-6582399972504.801,74455.97341150217,0.0,-7.733117033669596e-06,1.8758180736721964e-05,0.0
